[Map1 Map1 Map1 Map1 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, 1339, 12669, 9.56%, 0, 0, 0.00%, 1339, 12669, 9.56%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, 1246, 12762, 8.89%, 0, 0, 0.00%, 1246, 12762, 8.89%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, run6_Map1_koh_withoutKohonen.txt, run6_Map1_q_withoutKohonen.txt, 1434, 5574, 20.46%, 0, 0, 0.00%, 1434, 5574, 20.46%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, 938, 13070, 6.70%, 0, 0, 0.00%, 0, 0, 0.00%, 938, 13070, 6.70%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, 2246, 11761, 16.03%, 0, 0, 0.00%, 0, 0, 0.00%, 2246, 11761, 16.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, 3278, 10728, 23.40%, 0, 0, 0.00%, 0, 0, 0.00%, 3278, 10728, 23.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, 5457, 8550, 38.96%, 0, 0, 0.00%, 0, 0, 0.00%, 5457, 8550, 38.96%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, run6_Map2_koh_withoutKohonen.txt, run6_Map2_q_withoutKohonen.txt, 3645, 3361, 52.03%, 0, 0, 0.00%, 0, 0, 0.00%, 3645, 3361, 52.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, 644, 13364, 4.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 644, 13364, 4.60%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, 1212, 12796, 8.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1212, 12796, 8.65%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, 4184, 9822, 29.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4184, 9822, 29.87%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, 7978, 6029, 56.96%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7978, 6029, 56.96%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, run6_Map3_koh_withoutKohonen.txt, run6_Map3_q_withoutKohonen.txt, 6476, 531, 92.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6476, 531, 92.42%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, 1340, 12668, 9.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1340, 12668, 9.57%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, 1791, 12217, 12.79%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1791, 12217, 12.79%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, 2711, 11296, 19.35%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2711, 11296, 19.35%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, 3030, 10978, 21.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3030, 10978, 21.63%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, run6_Map4_koh_withoutKohonen.txt, run6_Map4_q_withoutKohonen.txt, 2191, 4817, 31.26%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2191, 4817, 31.26%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, 247, 13761, 1.76%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 247, 13761, 1.76%, 
[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, 529, 13478, 3.78%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 529, 13478, 3.78%, 
[Map5 Map5 Map5 Map5 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, 2309, 11699, 16.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2309, 11699, 16.48%, 
[Map5 Map5 Map5 Map5 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, 4842, 9165, 34.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4842, 9165, 34.57%, 
[Map5 Map5 Map5 Map5 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, run6_Map5_koh_withoutKohonen.txt, run6_Map5_q_withoutKohonen.txt, 2125, 4881, 30.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2125, 4881, 30.33%, 

[Map Map Map Map ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, 207, 13801, 1.48%, 207, 13801, 1.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, 207, 13801, 1.48%, 207, 13801, 1.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, 288, 13720, 2.06%, 288, 13720, 2.06%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, 324, 13684, 2.31%, 324, 13684, 2.31%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, run6_Map_koh_withKohonen.txt, run6_Map_q_withKohonen.txt, 0, 7008, 0.00%, 0, 7008, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, 1530, 12478, 10.92%, 0, 0, 0.00%, 1530, 12478, 10.92%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, 3035, 10970, 21.67%, 0, 0, 0.00%, 3035, 10970, 21.67%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, 6137, 7871, 43.81%, 0, 0, 0.00%, 6137, 7871, 43.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, 5073, 8934, 36.22%, 0, 0, 0.00%, 5073, 8934, 36.22%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, run6_Map1_koh_withKohonen.txt, run6_Map1_q_withKohonen.txt, 2972, 4034, 42.42%, 0, 0, 0.00%, 2972, 4034, 42.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, 991, 13016, 7.08%, 0, 0, 0.00%, 0, 0, 0.00%, 991, 13016, 7.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, 839, 13169, 5.99%, 0, 0, 0.00%, 0, 0, 0.00%, 839, 13169, 5.99%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, 1845, 12162, 13.17%, 0, 0, 0.00%, 0, 0, 0.00%, 1845, 12162, 13.17%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, 2262, 11743, 16.15%, 0, 0, 0.00%, 0, 0, 0.00%, 2262, 11743, 16.15%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, run6_Map2_koh_withKohonen.txt, run6_Map2_q_withKohonen.txt, 764, 6244, 10.90%, 0, 0, 0.00%, 0, 0, 0.00%, 764, 6244, 10.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, 931, 13077, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 931, 13077, 6.65%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, 2172, 11836, 15.51%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2172, 11836, 15.51%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, 3019, 10989, 21.55%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3019, 10989, 21.55%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, 3364, 10642, 24.02%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3364, 10642, 24.02%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, run6_Map3_koh_withKohonen.txt, run6_Map3_q_withKohonen.txt, 30, 6978, 0.43%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 30, 6978, 0.43%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, 1947, 12061, 13.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1947, 12061, 13.90%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, 2951, 11056, 21.07%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2951, 11056, 21.07%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, 4715, 9291, 33.66%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4715, 9291, 33.66%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, 4331, 9677, 30.92%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4331, 9677, 30.92%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, run6_Map4_koh_withKohonen.txt, run6_Map4_q_withKohonen.txt, 3413, 3593, 48.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3413, 3593, 48.72%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, 294, 13713, 2.10%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 294, 13713, 2.10%, 
[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, 335, 13673, 2.39%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 335, 13673, 2.39%, 
[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, 408, 13600, 2.91%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 408, 13600, 2.91%, 
[Map5 Map5 Map5 Map5 ], 3500, 3500, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, 446, 13560, 3.18%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 446, 13560, 3.18%, 
[Map5 Map5 Map5 Map5 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, run6_Map5_koh_withKohonen.txt, run6_Map5_q_withKohonen.txt, 1766, 5242, 25.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1766, 5242, 25.20%, 

[Map Map Map Map ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, 224, 13784, 1.60%, 224, 13784, 1.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, 246, 13762, 1.76%, 246, 13762, 1.76%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, 845, 13162, 6.03%, 845, 13162, 6.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, 1815, 12193, 12.96%, 1815, 12193, 12.96%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, run7_Map_koh_withoutKohonen.txt, run7_Map_q_withoutKohonen.txt, 2971, 4036, 42.40%, 2971, 4036, 42.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, 1640, 12368, 11.71%, 0, 0, 0.00%, 1640, 12368, 11.71%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, 615, 13393, 4.39%, 0, 0, 0.00%, 615, 13393, 4.39%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, 108, 13900, 0.77%, 0, 0, 0.00%, 108, 13900, 0.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 3500, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, 83, 13925, 0.59%, 0, 0, 0.00%, 83, 13925, 0.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1750, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, run7_Map1_koh_withoutKohonen.txt, run7_Map1_q_withoutKohonen.txt, 0, 7007, 0.00%, 0, 0, 0.00%, 0, 7007, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 3500, 3500, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_Map2_koh_withoutKohonen.txt, run7_Map2_q_withoutKohonen.txt, 1083, 12923, 7.73%, 0, 0, 0.00%, 0, 0, 0.00%, 1083, 12923, 7.73%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
